Dates,Open,High,Low,Close,Volume
2017-09-19,7383.65,7383.65,7251.3,7274.9,206
2017-09-20,7260.05,7260.05,7180.05,7227.45,203
2017-09-21,7234.75,7234.75,7116,7171.7,191
2017-09-22,7118.55,7204.05,7112.15,7163.7,392
2017-09-25,7158.05,7180,7051.2,7144.1,280
2017-09-26,7140.35,7176.75,7046.15,7072.9,200
2017-09-27,7098.25,7140,7003,7101.2,374
2017-09-28,7124.95,7239.8,7120.05,7137.6,652
2017-09-29,7165.05,7282.5,7140.25,7251.4,276
2017-10-03,7279.95,7425,7279.95,7319.2,246
2017-10-04,7326.25,7389.6,7250.35,7363.55,165
2017-10-05,7344.95,7370.05,7155,7251.55,174
2017-10-06,7289,7380,7269.55,7362.95,172
2017-10-09,7382.85,7420.05,7320.65,7328.9,178
2017-10-10,7329.95,7366.9,7311,7327.2,92
2017-10-11,7300,7350,7270,7297.5,157
2017-10-12,7314.95,7515.95,7300,7415.8,791
2017-10-13,7367.15,7401.15,7341,7364.7,213
2017-10-16,7399.95,7419.95,7278.35,7297.85,216
2017-10-17,7290.05,7393,7243,7375.25,262
2017-10-18,7325.65,7360,7252.7,7271,117
2017-10-19,7272.2,7272.2,7209.95,7221.5,36
2017-10-23,7253.7,7325.1,7218.3,7247.8,245
2017-10-24,7239.95,7274,7238.65,7252.6,131
2017-10-25,7254.95,7272,7122,7149.85,260
2017-10-26,7185.65,7185.7,7114.7,7144.9,885
2017-10-27,7200,7254,7200,7221.8,99
2017-10-30,7286.9,7286.9,7205.05,7252.85,78
2017-10-31,7235.9,7337.95,7219.95,7274.8,195
2017-11-01,7290.05,7440.1,7237,7391.85,281
2017-11-02,7360.05,7360.05,7291.05,7320.65,164
2017-11-03,7312.95,7493,7175,7467,637
2017-11-06,7480.05,7781,7390.65,7651.5,1275
2017-11-07,7699.9,7820,7650,7731.05,1058
2017-11-08,7739.95,7946,7703.05,7874.75,1412
2017-11-09,7880.05,7945,7800,7831.1,580
2017-11-10,7850.25,7905,7684.95,7807.35,896
2017-11-13,7924,7950,7656.65,7729.4,965
2017-11-14,7732.25,7805,7621,7662.1,433
2017-11-15,7675.55,7799,7580,7751.9,796
2017-11-16,7785.1,7841,7661,7679.75,301
2017-11-17,7732.95,7740,7705.05,7726.6,243
2017-11-20,7712,7867.95,7709,7762.15,505
2017-11-21,7765.05,7791.95,7735.1,7758.75,142
2017-11-22,7760,7760,7620.05,7635.75,318
2017-11-23,7638,7674.95,7615.05,7630.2,170
2017-11-24,7650.05,7650.05,7501,7522.95,386
2017-11-27,7524,7542.1,7446.9,7514.5,365
2017-11-28,7539.95,7559.95,7481.95,7505.45,588
2017-11-29,7450.4,7565,7409.95,7511.55,978
2017-11-30,7504.85,7671,7482.2,7663.5,1111
2017-12-01,7696.65,7795,7688.65,7712.5,375
2017-12-04,7719.95,7748.95,7640.05,7713.9,293
2017-12-05,7699.95,7742.05,7631.7,7678.3,151
2017-12-06,7739.95,7739.95,7670,7688.3,207
2017-12-07,7738.65,7855.95,7710,7812.15,476
2017-12-08,7829.2,7967.65,7821,7914.55,570
2017-12-11,7925,7930,7849.75,7898.05,217
2017-12-12,7889.95,7951.75,7864.9,7929.1,240
2017-12-13,7940.05,7970,7851.6,7933.7,248
2017-12-14,8016,8040,7818.15,7880.3,371
2017-12-15,7890.1,7914.3,7849.35,7860.95,261
2017-12-18,7750,7961,7671.9,7944.35,318
2017-12-19,7939.95,7964.65,7890,7915.4,138
2017-12-20,7912.2,8025,7912.2,7966.7,304
2017-12-21,7980,7980,7909.45,7925.2,124
2017-12-22,7939.05,7949.9,7869.1,7904.8,280
2017-12-26,7879.95,7918.55,7811,7828.55,392
2017-12-27,7833.8,7835,7713.45,7743.2,536
2017-12-28,7779,7827.85,7714.9,7733,738
2017-12-29,7788.95,7899,7762.35,7879.65,221
2018-01-01,7929.45,7930,7840,7897.15,132
2018-01-02,7899,7950.05,7860,7905.8,381
2018-01-03,7910,7977,7895.2,7901.4,261
2018-01-04,7910.05,7936,7868,7888.8,137
2018-01-05,7900,7924.65,7858.55,7865,221
2018-01-08,7876.75,8010.2,7870,7989.95,386
2018-01-09,7974.45,8003.85,7720.2,7819.85,545
2018-01-10,7837.95,7891.3,7805.05,7863.45,154
2018-01-11,7817.95,7940,7817.95,7899.45,138
2018-01-12,7879.95,7921,7777,7816.15,234
2018-01-15,7810.1,7845.55,7760,7782.1,235
2018-01-16,7762.35,7835,7740.05,7781.8,258
2018-01-17,7768.55,7812,7690.05,7775.3,284
2018-01-18,7807.45,7807.45,7676,7730.65,198
2018-01-19,7752.9,7793,7665.05,7691.4,191
2018-01-22,7681.05,7710.95,7648,7675.9,271
2018-01-23,7692,7692,7574.95,7605.3,388
2018-01-24,7624.95,7639,7537.9,7587.05,548
2018-01-25,7518.65,7629,7490.05,7490.75,821
2018-01-29,7530.95,7599.15,7485,7552.6,220
2018-01-30,7550.05,7550.05,7430.15,7468.85,311
2018-01-31,7429.95,7544.6,7429.95,7503.45,188
2018-02-01,7479.95,7570,7311.05,7334.9,402
2018-02-02,7309.5,7424.9,7151.05,7166.05,353
2018-02-05,7014.25,7229.95,7014.25,7149.5,386
2018-02-06,7000,7075,7000,7042.75,336
2018-02-07,7099,7145.3,7001.25,7030.05,234
2018-02-08,7048.25,7134.95,6886.35,7010.95,802
2018-02-09,6938.95,7055,6938.95,7006.65,516
2018-02-12,7085.25,7226.95,7079.4,7168.1,1412
2018-02-14,7209.9,7385,7182.05,7287.95,1114
2018-02-15,7505,7638,7440,7574.8,3397
2018-02-16,7570.05,7725.95,7570,7587.65,763
2018-02-19,7570.15,7570.15,7475,7497.55,652
2018-02-20,7529.75,7608.65,7529.75,7568,609
2018-02-21,7602.7,7617,7570.45,7596.1,751
2018-02-22,7590.05,7645,7533.55,7543.3,1246
2018-02-23,7595.45,7654.95,7578,7634.55,340
2018-02-26,7660,7714,7594.3,7676.95,343
2018-02-27,7582.05,7836,7582.05,7801.75,445
2018-02-28,7799.95,7923,7751,7796.7,492
2018-03-01,7822.4,7910,7815.45,7875.85,268
2018-03-05,7899.95,7899.95,7730.6,7746.65,374
2018-03-06,7760.25,7808.55,7651.05,7707.4,246
2018-03-07,7689.95,7831.3,7677.6,7743.05,517
2018-03-08,7786,7805,7734.05,7745,249
2018-03-09,7774.85,7784.55,7671.05,7688.5,317
2018-03-12,7709.6,7733,7603.05,7658.1,284
2018-03-13,7698,7817,7698,7726.05,520
2018-03-14,7661.1,7732.5,7650.05,7693.95,190
2018-03-15,7730,7771.95,7703.7,7750.15,287
2018-03-16,7722.05,7780,7703.85,7737.8,226
2018-03-19,7707.85,7732.75,7654.05,7685,298
2018-03-20,7699.9,7899.95,7679.95,7872.75,542
2018-03-21,7875,7986,7830.1,7870.5,527
2018-03-22,7849.9,7935.5,7801.05,7859.5,239
2018-03-23,7822.75,7857.7,7770,7796.3,432
2018-03-26,7804.25,7910,7753.5,7831.65,790
2018-03-27,7886.2,8154.4,7866,8122.95,1539
2018-03-28,8151.35,8240,8119.95,8203.55,1500
2018-04-02,8220,8386.65,8220,8367.5,688
2018-04-03,8339.95,8407,8319,8385.75,519
2018-04-04,8379.25,8454.95,8360,8395.05,685
2018-04-05,8438.95,8447,8382.45,8428.55,285
2018-04-06,8414.95,8437.9,8363.5,8389.25,362
2018-04-09,8350.15,8434,8350.15,8417.3,346
2018-04-10,8400.5,8565.8,8393.9,8520.55,386
2018-04-11,8495.05,8536.45,8420,8504.25,424
2018-04-12,8533.85,8694.05,8448,8653.5,686
2018-04-13,8689.95,8758,8642,8697.8,690
2018-04-16,8674.95,8810,8674.95,8787.9,451
2018-04-17,8828.8,9044.95,8800.05,9015.4,1482
