Dates,Open,High,Low,Close,Volume
2011-03-25,553,567,552.8,562.5,8637
2011-03-28,562.25,565.5,555.92,562.03,7202
2011-03-29,561.5,577.2,561.5,570.5,7801
2011-03-30,574.5,582.2,574.45,576.38,6880
2011-03-31,579.3,601.55,578.63,591.95,10872
2011-04-01,595.97,602.08,590.05,594.42,4567
2011-04-04,596.03,611,596.03,609.95,7731
2011-04-05,613,623.7,604.22,621.38,8181
2011-04-06,622.38,626.45,609.9,613.63,7005
2011-04-07,603.75,611.28,600.83,603.2,5675
2011-04-08,597.53,609.88,594.5,600.25,5299
2011-04-11,603,603,591.05,592.42,4631
2011-04-13,592,614,589.58,608.95,10732
2011-04-15,607.5,611.95,591.15,596.55,20907
2011-04-18,598,607.9,572.78,575.13,17091
2011-04-19,575.13,587.4,572.5,585.35,9810
2011-04-20,589.9,614,588.5,612.05,18566
2011-04-21,620,623.85,586.92,597.03,66646
2011-04-25,595.25,603.75,588.67,600.08,12929
2011-04-26,600,600,591.08,596.45,9942
2011-04-27,597.58,598.47,588.97,590.5,8818
2011-04-28,591,592.33,577.75,579.33,9424
2011-04-29,584.9,588.25,579,585.5,4484
2011-05-02,585,591.75,580.7,582.8,4167
2011-05-03,580.97,583.4,568.25,570.97,5137
2011-05-04,570,573.5,560,569.83,6258
2011-05-05,571.85,572.15,554.9,558.17,4763
2011-05-06,561.92,577.2,560.58,575.42,5600
2011-05-09,575.72,575.95,562.88,568.88,3415
2011-05-10,568,581,565.2,570.7,6343
2011-05-11,571.53,576.25,565.1,571.22,3472
2011-05-12,566.58,567.45,556.55,558.15,5171
2011-05-13,559.5,573.25,557.5,566.45,6312
2011-05-16,566,574.47,561.25,565.33,4531
2011-05-17,575,575,563.08,571.33,4346
2011-05-18,573.28,580.95,572.5,576.95,5745
2011-05-19,579.95,584.5,577.78,581.33,4383
2011-05-20,583.03,589.95,580.5,586.85,5084
2011-05-23,583.13,583.5,575.17,582.25,3997
2011-05-24,582.17,585.95,569.05,574.33,7355
2011-05-25,571,573.1,560.42,564.92,8148
2011-05-26,567.65,569.95,552.55,567.88,5213
2011-05-27,567.63,574.5,567.63,571.38,3244
2011-05-30,572.75,576.9,570.65,575.03,2582
2011-05-31,577.47,585.5,576,578.97,6209
2011-06-01,579,588.78,578.5,587.88,3764
2011-06-02,581.95,583,577.5,580.97,5090
2011-06-03,582,585.7,571.03,574.05,4410
2011-06-06,569.03,581.4,567.63,578.97,3714
2011-06-07,578.67,588.45,577,586.75,4030
2011-06-08,585.42,592.33,582.5,591.47,6304
2011-06-09,591.75,597.38,589,593.85,6150
2011-06-10,594.15,598.7,593,595.13,6942
2011-06-13,594.92,595.85,589.15,590.4,4213
2011-06-14,592,597.97,591.45,596.83,3516
2011-06-15,596.5,602.6,591,592.2,7383
2011-06-16,590,592.9,575.7,577.3,9032
2011-06-17,578.9,579,554.5,556.8,11934
2011-06-20,557.5,559.22,525.5,535.38,10073
2011-06-21,539.65,553.9,533.03,552.5,10691
2011-06-22,554.5,558.9,538.92,541.15,9072
2011-06-23,540.5,549.5,536.08,547.78,6989
2011-06-24,552.55,571.5,549.3,569.7,8919
2011-06-27,563.65,576.5,563.65,574.85,10920
2011-06-28,577.55,581.38,568.22,577.17,5781
2011-06-29,579.5,589.3,578.8,584.85,10506
2011-06-30,586.35,593.55,583.53,592.1,7869
2011-07-01,590,597.38,590,595.42,6038
2011-07-04,598.47,600.83,591.5,592.97,3281
2011-07-05,593,596.8,587.05,592.4,4480
2011-07-06,590.3,597.45,587.35,592.75,3913
2011-07-07,594.05,602.42,592.83,600.47,4818
2011-07-08,601,604.5,587.5,588.45,7416
2011-07-11,583,590.63,574,579.03,5578
2011-07-12,571.95,576.8,556.47,575.3,12951
2011-07-13,575.6,585.9,567.05,577.03,12965
2011-07-14,577.05,580.45,560.03,562.9,23631
2011-07-15,582.75,589,571,573.95,24744
2011-07-18,577,577.13,561,562.3,9708
2011-07-19,560,574,560,569.55,8426
2011-07-20,575.25,576,562,565.17,7226
2011-07-21,565.5,565.88,559.33,561.1,4957
2011-07-22,561.5,569.95,524,566.78,4835
2011-07-25,567.05,572,561.1,570.4,13441
2011-07-26,570.4,574.75,562.65,571.22,9947
2011-07-27,573.3,576.75,569.13,571.95,10329
2011-07-28,569.5,572,559.7,564.78,10305
2011-07-29,568.7,570.97,561.53,568.25,4005
2011-08-01,573.3,575.5,564.5,570,4995
2011-08-02,562.55,567.72,561.8,565.83,4314
2011-08-03,561.6,563.35,548.55,555.47,9040
2011-08-04,509,559.5,509,549.5,9232
2011-08-05,540.5,540.5,514.55,528.9,13878
2011-08-08,515.65,517,498.15,504.63,13631
2011-08-09,487.5,495,476,484.9,17929
2011-08-10,495,506.85,487.63,492.43,11473
2011-08-11,489.48,492.75,482,489.07,7018
2011-08-12,495.88,495.88,468.85,474.55,8923
2011-08-16,482,487.65,477.77,485.52,8432
2011-08-17,487.5,506.27,484.1,500.07,12030
2011-08-18,503.5,503.82,477.55,479.57,10676
2011-08-19,471.5,473.45,452.65,461.4,18189
2011-08-22,465.55,465.55,452,460.57,15949
2011-08-23,462.2,494.6,460.7,490.75,14976
2011-08-24,490,490,477.07,480.35,11077
2011-08-25,487,487,469.4,475.2,8868
2011-08-26,477,484.48,469.5,474.07,9491
2011-08-29,482.35,511.45,482,509.65,10424
2011-08-30,514.33,523.78,510.75,520.42,11894
2011-09-02,534,536.22,506.57,511.1,8720
2011-09-05,505.48,515,497.98,512.63,11065
2011-09-06,508.45,519.7,500.82,515.33,10617
2011-09-07,517.38,523.85,511.32,513.38,9110
2011-09-08,514.88,526.25,513.67,519.25,9750
2011-09-09,522.45,524.78,505.75,507.43,7201
2011-09-12,500,500.5,489.15,492.13,7731
2011-09-13,498.75,512.45,495.07,497.27,10051
2011-09-14,500,514.95,495.5,509.3,12189
2011-09-15,513.85,523.28,504.63,521.47,10896
2011-09-16,522.5,537.15,513.05,516.08,14866
2011-09-19,512,517,507.52,510.6,5883
2011-09-20,512.53,534,512.53,530.85,8981
2011-09-21,532.65,534.4,520,523.08,7340
2011-09-22,513.1,518.22,494.02,497.82,11458
2011-09-23,494.5,508,491.4,496.13,13484
2011-09-26,498.18,504.45,484.5,499.38,16469
2011-09-27,508.05,522,504,519.8,10604
2011-09-28,525,531.5,517.53,522.05,15672
2011-09-29,519.83,531.03,517.7,530.72,8827
2011-09-30,527.38,533.67,517.5,519.17,7563
2011-10-03,512.5,523.55,508.35,521.2,8412
2011-10-04,518.5,528.47,512.5,520.75,10785
2011-10-05,525.53,531.5,522,523.67,8218
2011-10-07,534,540.38,520.95,526.03,10991
2011-10-10,526.63,538.78,525.1,534.65,6806
2011-10-11,538.7,540.3,520,522.15,10174
2011-10-12,533.1,546.25,532.65,541.78,16993
2011-10-13,548.83,553.75,540.7,546.55,14356
2011-10-14,545,569.92,545,567.47,16292
2011-10-17,574.28,575,555.65,560,13775
2011-10-18,534.5,535.88,510.88,517.15,29682
2011-10-19,521.13,527.25,517.15,524.65,14203
2011-10-20,517.5,524,515.13,522.67,10302
2011-10-21,526.1,530.38,521.55,524.65,11254
2011-10-24,530.5,545.95,530,540.2,10588
2011-10-25,543.47,549.97,536,549.33,7944
2011-10-26,562.35,565,550,551.38,1359
2011-10-28,564,572,557.15,563.05,7949
2011-10-31,562.5,567.97,557.83,559.67,3446
2011-11-01,556.2,563.75,550,556.9,3984
2011-11-02,552.5,563.4,552.42,554.75,4629
2011-11-03,551.9,556.95,545.05,553.97,5213
2011-11-04,559.9,563,546.78,553.33,4628
2011-11-08,552.13,558.92,550.92,555.1,3441
2011-11-09,557.6,573.83,555.33,562.72,11428
2011-11-11,557.05,571.38,555.5,565.75,8138
2011-11-14,572.38,578.2,562,564.53,6939
2011-11-15,563.78,570.33,561,562.8,4329
2011-11-16,560.53,567.15,553.2,558.55,8745
2011-11-17,556.55,563.4,554.25,556.05,7195
2011-11-18,552.5,555.33,540.03,545.05,9322
2011-11-21,542.7,544.5,529,531.97,17988
2011-11-22,535,547.5,529.55,540.33,8036
2011-11-23,538.03,538.4,520,530.97,9029
2011-11-24,530.25,546.88,521.88,545.9,11385
2011-11-25,544,544,527.85,531.65,5535
2011-11-28,533.8,549.75,533.8,547.17,4310
2011-11-29,546.5,552.72,542.5,547.33,6896
2011-11-30,543.5,559,542.63,556.17,9222
2011-12-01,566.83,575,564,569.97,5779
2011-12-02,569.42,592.85,567.03,588.75,8855
2011-12-05,586.3,593.88,583.17,591.05,4909
2011-12-07,590.55,598.5,588.25,592.38,5672
2011-12-08,588.25,595.95,585,588.85,7182
2011-12-09,575.03,592.5,575.03,585.8,8336
2011-12-12,588.03,593,578.53,589.58,9434
2011-12-13,589.65,600,584.3,591.53,9502
2011-12-14,591.5,594,585.3,588.45,7167
2011-12-15,586.97,594.5,577.25,590.65,8589
2011-12-16,591.1,591.78,568.25,573.72,11092
2011-12-19,571.13,579,559,573.65,8565
2011-12-20,574.1,576.38,566,568.3,6909
2011-12-21,576.8,585.05,563.5,581.5,8375
2011-12-22,574,582.5,568.2,577,8448
2011-12-23,578.9,581,570.75,578.8,9677
2011-12-26,579.58,596.38,579,595.03,5607
2011-12-27,593.5,596.2,585.6,589.17,8378
2011-12-28,589.5,591.4,583.25,585.92,5933
2011-12-29,581.88,590.22,580.4,582.85,8898
2011-12-30,588.47,592.75,581.6,582.97,3607
2012-01-02,582.47,593.45,578.25,589.67,5209
2012-01-03,582.75,605.5,582.75,600.67,7301
2012-01-04,601.5,603,587.5,589.13,6170
2012-01-05,589.8,594.4,586,588.85,4148
2012-01-06,584.9,597.5,581.1,587.45,7223
2012-01-07,587.9,591.2,587.5,588.28,624
2012-01-09,586.72,591.9,585.5,588.55,4272
2012-01-10,587.5,594.5,582.5,585.88,7932
2012-01-11,587.85,590.08,570.13,571.92,10148
2012-01-12,559.5,563.95,537.58,549,15394
2012-01-13,549.9,554.15,538.92,546.35,9450
2012-01-16,542.5,558.25,542.5,555.97,9595
2012-01-17,557.78,563.47,548.17,553.65,15227
2012-01-18,538.5,549.25,523.8,538.97,27972
2012-01-19,543.6,544.88,533.25,539.1,13703
2012-01-20,541.6,545.9,537,540.17,9268
2012-01-23,544.5,545.67,537.1,538.8,8803
2012-01-24,540.97,547.72,538.15,543.25,9185
2012-01-25,546.67,555.5,546,549,10039
2012-01-27,553.7,563,553.7,557.72,5667
2012-01-30,550.58,562.5,550.58,558.7,3788
2012-01-31,560.75,572,560.6,569.85,6029
2012-02-01,569,571,557.63,568.2,3687
2012-02-02,571.88,579.5,568.25,577.08,7926
2012-02-03,577.13,590.55,574,588.45,5240
2012-02-06,593.47,603,589,600,6187
2012-02-07,605.08,606.95,600.22,602.67,5922
2012-02-08,609,616.47,607.85,613.53,5413
2012-02-09,610.5,619.83,596.78,618.3,7634
2012-02-10,617.5,622.2,610.5,619.7,4457
2012-02-13,614,621.63,609.65,615.83,3714
2012-02-14,616.08,617.45,611.3,612.92,4973
2012-02-15,617.22,627.8,612.8,623.88,4722
2012-02-16,620.65,623.47,611.8,615.72,4499
2012-02-17,617.2,628.9,613.17,617.13,9329
2012-02-21,615.13,621.5,604.4,620.05,11776
2012-02-22,619.28,634.5,616.55,627.78,7278
2012-02-23,627.5,637.97,622.5,629.9,7443
2012-02-24,636.5,646.67,634.5,643.42,4890
2012-02-27,644.53,647.42,631.2,633.78,6238
2012-02-28,636.97,638.05,618,621.3,7163
2012-02-29,625.55,625.88,613.97,618.42,5574
2012-03-01,614.5,620.5,612.5,617.05,3194
2012-03-02,618.9,619.35,609.38,613.78,3210
2012-03-03,617.97,617.97,612.5,614.7,230
2012-03-05,612.92,617,604.5,609.6,3243
2012-03-06,605.6,616.88,600.5,606.17,4505
2012-03-07,600.28,608.5,599.17,602.5,4335
2012-03-09,629.97,629.97,606.28,608.72,2434
2012-03-12,612.47,612.6,596.22,599.4,3532
2012-03-13,598.58,612,598.58,603.88,3751
2012-03-14,607.5,612,580.42,582.45,12087
2012-03-15,582.03,589.88,577.58,586.4,7526
2012-03-16,588.47,594.47,580,587.7,6109
2012-03-19,588,588,560.5,564.83,7670
2012-03-20,568.9,574.38,563.28,569.35,5112
2012-03-21,570.95,592.22,570.95,590.17,6654
2012-03-22,588.25,596.45,581.67,584.75,6630
2012-03-23,588.05,596.58,584.25,592.2,5619
2012-03-26,592.75,593.22,576.78,581.25,8679
2012-03-27,586,590.4,575.78,587.83,5966
2012-03-28,587.13,587.13,578.05,582.83,4184
2012-03-29,579.5,579.53,568.25,570.6,7481
2012-03-30,580.75,592.35,580,589.63,3709
2012-04-02,589.9,602,588.72,599.7,3901
2012-04-03,604.9,605.88,591.55,593.35,3764
2012-04-04,589.03,597,586.38,591.65,2787
2012-04-09,587.3,595.83,581.55,584.33,3616
2012-04-10,587.47,588.92,578.38,581.17,2715
2012-04-11,576.55,580.5,571.5,573.15,3315
2012-04-12,576.13,576.95,567.5,568.4,4115
2012-04-13,547.78,555.25,534.03,537.58,14156
2012-04-16,535.5,539.95,530,538.22,6845
2012-04-17,541.42,549,538.5,547.7,5755
2012-04-18,551.13,558.78,550,551.88,5626
2012-04-19,551.95,555,548.38,554.3,3212
2012-04-20,550.9,555.5,539.67,545.9,5825
2012-04-23,546.28,552.1,524.13,532.7,9671
2012-04-24,560.25,601.95,557.8,597.2,43331
2012-04-25,594.95,595,583.78,585.9,13078
2012-04-26,585.5,599.38,582,597.33,9320
2012-04-27,599.38,606.83,597.58,604.6,6908
2012-04-28,602.83,603.97,600.33,602.85,268
2012-04-30,604.8,625.5,604.63,623.22,7418
2012-05-02,624.5,637,623.33,633.3,7666
2012-05-03,633,642.5,629.2,640.97,5968
2012-05-04,640.5,646.85,634.15,639.92,9066
2012-05-07,632.55,639.5,628.13,637.28,7509
2012-05-08,614.4,619,596.8,598.78,23815
2012-05-09,597.78,616.2,597.5,610.3,10286
2012-05-10,612.38,617.95,609.35,613.2,5673
2012-05-11,606.7,616.13,606.7,613.72,3472
2012-05-14,611.9,614.65,607.58,610.58,2749
2012-05-15,610.58,616,608.9,615.13,2494
2012-05-16,610.65,618.72,604,608.3,4683
2012-05-17,608.5,614.75,597,606.95,7248
2012-05-18,604.97,607.5,597.15,602.15,7001
2012-05-21,602.5,610.92,598.83,600.33,3503
2012-05-22,605.55,614.42,604.05,609.65,3898
2012-05-23,612.5,614.95,602.75,609.83,4485
2012-05-24,610.33,614.97,602.78,611.83,3687
2012-05-25,606,613.38,604.6,611.4,2346
2012-05-28,610.08,614.85,607.6,612.35,6600
2012-05-29,613.5,624.22,609.65,621,11058
2012-05-30,616.92,627.25,615.75,619.97,7623
2012-05-31,613.4,627.17,613.08,622.67,8323
2012-06-01,615.67,617.45,602.63,604.45,3457
2012-06-04,600.7,603.1,591.25,601.22,3469
2012-06-05,602.22,607.78,600.63,605.53,2714
2012-06-06,607.65,622.4,607.65,618.15,4961
2012-06-07,622.2,623.83,614.47,618.8,4881
2012-06-08,617.13,619.3,610.17,615.58,5126
2012-06-11,618.65,622.5,614.95,618.03,2973
2012-06-12,614.75,627.45,612,625.88,3845
2012-06-13,624.53,631.42,622.5,626.17,2540
2012-06-14,623.05,632.05,622.85,626.1,3236
2012-06-15,626.2,640.5,625.8,638.45,3819
2012-06-18,639.05,645,628.2,630.67,4827
2012-06-19,629.2,640.83,628.38,638.58,4280
2012-06-20,638.5,638.5,623.63,627.28,3454
2012-06-21,624,627.8,606.28,613.78,8109
2012-06-22,608.38,621.75,608.3,617.45,6463
2012-06-25,618.38,620.1,606,608.78,8694
2012-06-26,609.78,619.5,609.78,617.6,10800
2012-06-27,619.25,628.67,619.25,623.17,6669
2012-06-28,623.55,631.35,618.75,629.42,5990
2012-06-29,632.38,647,631.35,642.67,5881
2012-07-02,641.17,643.4,632.28,633.88,3171
2012-07-03,636.55,637.5,618.05,623.97,5677
2012-07-04,625.65,628,618.25,626.88,4659
2012-07-05,624.7,626.22,620.75,623.47,2744
2012-07-06,621.33,627.95,609.8,626.4,4270
2012-07-09,624.8,633.72,623.97,630.22,3866
2012-07-10,632.5,635,626.03,633.17,4423
2012-07-11,630.63,638.35,628.53,631.2,5346
2012-07-12,615,627,611.1,619.7,25427
2012-07-13,638.53,642.53,623.22,626.05,29346
2012-07-16,624.95,629.78,602.78,604.88,10728
2012-07-17,623.3,623.3,588.28,594.03,14302
2012-07-18,597.55,602.45,590.05,598.45,8382
2012-07-19,590,605,590,600.72,5187
2012-07-20,600.5,613.97,600.5,610.5,7298
2012-07-23,605.8,613.38,602,606.15,9089
2012-07-24,605.47,609,598.5,604.55,15454
2012-07-25,602.65,608.22,599,606.58,8591
2012-07-26,606.58,610.15,598.38,599.22,7129
2012-07-27,609.42,616.9,604.5,614.5,4579
2012-07-30,618.47,623,610.25,620.22,7172
2012-07-31,620.67,626.5,616.63,623.05,4345
2012-08-01,623.53,624.4,614.5,616.45,3206
2012-08-02,616.47,620.5,615.5,618.88,1725
2012-08-03,617.25,622.5,611.05,621.6,2751
2012-08-06,624.95,624.95,615.75,617.4,2049
2012-08-07,620.35,636.5,619.05,635.25,6521
2012-08-08,636,636,626.8,628.13,3543
2012-08-09,629.28,637.3,628.58,633.08,3079
2012-08-10,632.45,645.5,630.72,643.22,3970
2012-08-13,643.38,645.85,632.72,636.92,3346
2012-08-14,636.08,640.9,633.65,637.9,2368
2012-08-16,638.75,639.72,628.75,634.28,2516
2012-08-17,636.5,645.7,634.1,641.9,4577
2012-08-21,642.5,654.75,640.72,651.3,6221
2012-08-22,649.67,657.03,647.13,648.9,5011
2012-08-23,648.95,663.9,648.95,662.55,5883
2012-08-24,656.53,665.05,656.17,662.67,4461
2012-08-27,660.3,666,657.75,660.8,8461
2012-08-28,660.75,677.22,660.75,675.95,9070
2012-08-29,675.38,679.75,668.33,671.15,8751
2012-08-30,669,690.33,662.25,683.58,8589
2012-08-31,679.67,682.25,672.5,676.47,4901
2012-09-03,677.8,680.97,671.9,673.65,3541
2012-09-04,670.92,676.92,665.55,674.42,3744
2012-09-05,673.67,687.38,669,684.15,6635
2012-09-06,680.58,691.67,680.5,689.15,6958
2012-09-07,697.25,700.4,692.2,695.05,5848
2012-09-08,693.38,695.9,692,694.88,486
2012-09-10,692.53,694,686,688.25,4072
2012-09-11,685.45,700,684.22,698.5,5636
2012-09-12,700.67,711.33,697,708.85,6616
2012-09-13,708.22,712.75,706.42,710.88,6116
2012-09-14,717.53,721.13,704.2,708.83,7330
2012-09-17,710.9,712.95,670.25,672.78,11414
2012-09-18,673.78,674.35,650.25,652.17,14340
2012-09-20,647.5,668,647.5,662.75,9555
2012-09-21,661.85,667.6,650.65,653.25,8392
2012-09-24,656.08,657.22,639.1,645.75,10802
2012-09-25,646.75,655.83,642.53,648.13,11448
2012-09-26,650.5,653.47,642.35,644.7,12064
2012-09-27,643.6,650.5,631.55,635.78,10039
2012-09-28,641.8,655.35,641.1,650.25,8366
2012-10-01,651.55,658.25,650,655.5,5642
2012-10-03,654.5,664.88,654.5,663,6393
2012-10-04,661.9,664,657,661.6,4183
2012-10-05,661.5,661.72,642.22,653.65,7227
2012-10-08,656.33,659.4,643.75,645.95,4907
2012-10-09,649.08,651.67,643,649.63,4561
2012-10-10,645.72,652.75,644.58,647.33,2936
2012-10-11,648.35,653.6,646,648.2,4303
2012-10-12,642.7,657.7,638.58,649.42,8804
2012-10-15,648.25,652.25,644.53,646.72,2530
2012-10-16,647.88,655,645.13,648.1,4587
2012-10-17,652,653.13,637.55,641.75,5005
2012-10-18,643.5,655.7,641,653.63,6388
2012-10-19,654.28,654.9,640.05,644.05,13073
2012-10-22,660,669.5,652,661.75,25484
2012-10-23,663,663,656.55,657.95,10330
2012-10-25,657.25,662.03,652.85,657.67,7791
2012-10-26,658.45,663.85,657.28,660.3,3574
2012-10-29,661.2,662.92,654.13,657.13,2213
2012-10-30,655.72,664.53,655.4,658.38,3184
2012-10-31,659.2,661.5,655.63,660.75,2199
2012-11-01,660.3,662.9,658.7,660.45,1743
2012-11-02,663.97,673.35,662.5,670.95,4778
2012-11-05,670.75,675.28,667.05,668.45,4007
2012-11-06,667.08,671.45,664.58,665.38,2577
2012-11-07,665.8,671.22,664.7,669.38,2705
2012-11-08,667.5,670.25,662.6,668.1,3026
2012-11-09,668.15,669.85,664,667.3,2483
2012-11-12,666.03,677.25,666.03,670.2,3238
2012-11-13,668.75,669.97,663.78,665.03,800
2012-11-15,663.15,663.6,648.78,650.13,3782
2012-11-16,652.65,654.97,641,644.13,4416
2012-11-19,645.17,647.25,631.97,633.72,3244
2012-11-20,639.5,643.78,630.03,639.22,4860
2012-11-21,641.22,648.85,640.65,643.08,3247
2012-11-22,644.25,644.25,637.05,640.6,2525
2012-11-23,641,646.35,637.53,644.88,3793
2012-11-26,644.13,648.7,644.13,647.53,8567
2012-11-27,647.8,650.92,645.75,648.83,5135
2012-11-29,654.05,655.53,646.78,649.05,9498
2012-11-30,653.92,666.42,651.3,661.25,5124
2012-12-03,655.63,665.58,568.63,662.58,3307
2012-12-04,661.8,664.17,651.58,654.42,3195
2012-12-05,657.08,657.5,649.28,653.7,4209
2012-12-06,654,654,638.25,645.58,5341
2012-12-07,644.35,644.97,633.5,637.2,4267
2012-12-10,637,638,620.63,623.22,6479
2012-12-11,622.4,625.9,610.03,614.38,7310
2012-12-12,616.08,625,615.5,617.6,4883
2012-12-13,619.88,621.58,612.7,614.92,3533
2012-12-14,613.45,625.72,613.33,624.35,4791
2012-12-17,622.63,626.97,605.33,606.8,7792
2012-12-18,612.4,614,602.55,609.6,10197
2012-12-19,612.55,620.53,612.4,619.03,6465
2012-12-20,619.03,628.9,617.5,627.45,10872
2012-12-21,624.47,632.65,620.53,629.25,13948
2012-12-24,629.85,635.35,629.85,632.8,6179
2012-12-26,633.17,634.3,627.4,630.67,5074
2012-12-27,631.35,631.45,624.35,625.47,7359
2012-12-28,629.15,637.95,627.5,636.65,4620
2012-12-31,632.53,636.2,631.08,632.4,2017
2013-01-01,635.38,638.5,633.55,636.15,2327
2013-01-02,637.92,640.25,631.2,634.75,3602
2013-01-03,636,644.83,633.9,642.1,5552
2013-01-04,643.72,650.5,642.38,649.78,5978
2013-01-07,649.85,652.4,646.28,647.63,3063
2013-01-08,648.53,654,647.95,652.92,3837
2013-01-09,652.45,654.55,639.9,641.28,4519
2013-01-10,642,644.25,631.5,633.72,5578
2013-01-11,647.53,665.5,647.35,656.92,18564
2013-01-14,660.45,676.5,656.3,670.65,18645
2013-01-15,693.13,702.45,664.78,670.13,28022
2013-01-16,667.65,679.33,656.5,674.78,12035
2013-01-17,676,687,673.08,681,7945
2013-01-18,682.7,683,670,675.4,3846
2013-01-21,676.05,676.83,665.2,666.47,3402
2013-01-22,665.13,666.25,653.72,657.92,4310
2013-01-23,660.9,663.28,651.55,658.42,3425
2013-01-24,655.5,667.35,655.5,663.65,4724
2013-01-25,664.4,672.22,662.3,669.92,3446
2013-01-28,670.75,674.17,669.33,672.2,4759
2013-01-29,674,677.53,670.55,671.6,3742
2013-01-30,672.17,674.33,668.35,672.8,3944
2013-01-31,673.03,676,664.05,672.08,7278
2013-02-01,673.17,679,673.17,677.85,1612
2013-02-04,678.5,685.4,675.53,679.63,3785
2013-02-05,676.33,684.25,675.03,681.88,2531
2013-02-06,682.58,689.22,681.53,686.67,3368
2013-02-07,683.5,696,680.5,694.97,3142
2013-02-08,694.9,719.38,693.67,713.55,8841
2013-02-11,712,717.47,708.3,709.97,2393
2013-02-12,708.13,709.25,702.5,706.4,1968
2013-02-13,706.15,721.95,703.55,718.33,5116
2013-02-14,717.28,728.67,717.28,724.2,4183
2013-02-15,722.45,725.85,717.03,721.7,3619
2013-02-18,721.7,721.7,712.78,713.88,2950
2013-02-19,713.5,725.38,707.22,723.03,4647
2013-02-20,722.38,729.85,721.95,728.63,3558
2013-02-21,726.5,729.83,723.28,725.7,3926
2013-02-22,729.5,784,722.5,728.45,4678
2013-02-25,729.58,737.53,725,736.78,5563
2013-02-26,733.9,752.5,733.53,749.08,6784
2013-02-27,749.08,751,738.3,741.65,4653
2013-02-28,742.9,760.22,742.45,758.5,8654
2013-03-01,761,761,750.72,753.03,5563
2013-03-04,750.9,761.05,746.67,759.13,4431
2013-03-05,760.2,773.5,756.05,772.38,6938
2013-03-06,772.65,784.4,771.67,782.67,5334
2013-03-07,783.17,800,781.03,797.28,9623
2013-03-08,794.67,798.53,790.05,795.9,8206
2013-03-11,791.1,796.58,783.85,787.55,5119
2013-03-12,785,788.4,778.67,784.75,5987
2013-03-13,782.75,783.72,777.08,779.83,4635
2013-03-14,781.35,793,776.13,789.13,5150
2013-03-15,791.03,794,783.5,788.15,5210
2013-03-18,783.15,789.08,780.5,785.8,2480
2013-03-19,785.25,785.25,772.5,774.3,4623
2013-03-20,770.03,787.5,770.03,782.53,5538
2013-03-21,783.7,789.42,780,782.58,4403
2013-03-22,782.33,782.38,767.92,773.08,5841
2013-03-25,775.95,777.47,766,774.3,7460
2013-03-26,772.42,785.45,769.97,778.6,7241
2013-03-28,778.78,790.9,770.92,787.88,8503
2013-04-01,786.85,789.33,780.17,782.47,3134
2013-04-02,781.1,787.4,773.58,785.75,3704
2013-04-03,783,789.03,769.03,773.78,3833
2013-04-04,768.05,770.47,752.58,756.75,4848
2013-04-05,754.67,756.67,745.17,752.7,5606
2013-04-08,752.47,752.47,741.67,744.47,2973
2013-04-09,748.97,758.9,742.03,749.78,5349
2013-04-10,753.7,769,750.8,766.45,7090
2013-04-11,767.75,774.97,761.5,768.67,6443
2013-04-12,742.5,762.5,740.03,755.97,15318
2013-04-15,757.03,757.4,726.83,738.83,13617
2013-04-16,737.9,749.08,731.55,743.95,8248
2013-04-17,750,752,717.65,730.83,17280
2013-04-18,744.25,746,715,725.45,29705
2013-04-22,723.85,729.47,710.25,712.17,11200
2013-04-23,712.03,724,711.67,716,8932
2013-04-25,716.2,716.2,698.5,701.15,17762
2013-04-26,700.03,700.03,680.5,683.45,10809
2013-04-29,680.13,693.5,665,684.67,9016
2013-04-30,685.63,690,681.53,687.78,7723
2013-05-02,687.45,716.45,687.4,714.38,11809
2013-05-03,712.55,721,705.17,711.7,9290
2013-05-06,716.15,733.25,713.22,731.83,7697
2013-05-07,734.67,736.8,727.55,734.22,5330
2013-05-08,735.53,741.55,734.47,738.45,4157
2013-05-09,735.2,749.5,735.2,746.35,5691
2013-05-10,746.55,753.5,743.1,746.88,3607
2013-05-11,745.17,746.35,742.03,744.9,331
2013-05-13,740.38,740.5,725.6,727.75,4113
2013-05-14,728.38,734.4,720.13,726.3,6098
2013-05-15,721.05,735.13,721.05,732.28,7197
2013-05-16,731.5,732.1,722.75,726.5,3779
2013-05-17,719.55,734.88,719.55,731.65,9294
2013-05-20,730.1,738,726.55,735.75,4061
2013-05-21,734.58,748.2,733.7,743.22,6382
2013-05-22,746.2,752.92,745.55,748.08,4617
2013-05-23,745.42,759,736.03,744.83,9273
2013-05-24,749.05,750,732.63,735.1,7457
2013-05-27,734.28,750.63,730.53,749.15,13422
2013-05-28,743.25,759,740.1,758.2,21514
2013-05-29,760.55,763.35,742.28,748.2,9218
2013-05-30,747.88,757,743.9,749.7,9770
2013-05-31,746.4,751.05,736.88,745.13,4136
2013-06-03,744.42,749.88,723,729.6,7376
2013-06-04,727.42,733.65,720.83,729.5,3683
2013-06-05,726.05,730.5,722.6,728.15,3917
2013-06-06,729.97,739.45,726.05,734.65,6276
2013-06-07,735,769.5,732.95,762.85,10673
2013-06-10,760.13,775.95,760.13,766.25,6921
2013-06-11,768.47,773.15,748.58,753.17,6220
2013-06-12,748.25,748.25,734.72,738,5737
2013-06-13,733.47,733.47,719,723.58,4463
2013-06-14,724.1,729.95,717.75,725.45,5188
2013-06-17,726.58,729.5,716.17,726.25,4466
