Dates,Open,High,Low,Close,Volume
2017-07-28,4912.05,5049,4908.8,4966.25,1747
2017-07-31,4971.05,5046.5,4950.65,5028.85,1180
2017-08-01,5059.95,5100,4960,5081,1659
2017-08-02,5097.05,5118,5010.65,5028.85,1309
2017-08-03,5026.95,5190,5025,5138.75,3148
2017-08-04,5158.9,5350,5131,5320.55,3490
2017-08-07,5330,5498.85,5317.35,5469.3,2983
2017-08-08,5486.85,5508.45,5315,5370.3,2569
2017-08-09,5349.85,5350,5105.05,5142.85,2257
2017-08-10,5102.25,5195,4962,5047.4,2219
2017-08-11,4963,5189.95,4920,5015.95,2977
2017-08-14,5075,5258,5075,5241.9,2061
2017-08-16,5287.95,5429.95,5184.05,5380.1,2457
2017-08-17,5408.95,5469.9,5300.25,5320.65,1704
2017-08-18,5216.15,5380,5125,5335,1830
2017-08-21,5349,5368.35,5180.7,5215.45,1382
2017-08-22,5253.5,5290.2,5176.3,5240.45,1193
2017-08-23,5259.95,5387.4,5230,5368.9,1833
2017-08-24,5380,5532.2,5303.05,5517,2820
2017-08-28,5554.9,5631.95,5550,5587.95,2608
2017-08-29,5574.95,5581.6,5426.05,5443.1,2236
2017-08-30,5459.05,5583.95,5459.05,5494.6,1924
2017-08-31,5503.95,5525,5464.45,5502.85,2148
2017-09-01,5578.2,5609.8,5516.6,5529.5,1195
2017-09-04,5475.35,5522.7,5370,5407.65,1931
2017-09-05,5430.6,5471,5404.3,5427.4,1109
2017-09-06,5389.05,5552,5372,5485.3,3084
2017-09-07,5491.3,5680,5480,5645.2,5984
2017-09-08,5611.65,5694.05,5561.05,5596.35,2576
2017-09-11,5612,5810,5612,5751.65,4036
2017-09-12,5770.55,5779.75,5674.95,5705.5,1863
2017-09-13,5710.1,5798.15,5676.5,5725.75,2343
2017-09-14,5751.95,5792.1,5665.3,5704.1,2121
2017-09-15,5670.05,5737.05,5631.55,5689.7,2011
2017-09-18,5717,5736.4,5631.9,5650.95,0
2017-09-19,5674,5689.9,5605.25,5662.75,1449
2017-09-20,5670.95,5683.85,5600.05,5611.1,1398
2017-09-21,5622.9,5622.9,5451.15,5501.3,2263
2017-09-22,5449,5453.75,5205,5230,2469
2017-09-25,5224.1,5224.1,5002.05,5126.45,3312
2017-09-26,5105,5262.75,5005,5183.05,2806
2017-09-27,5211.15,5239.95,5055,5082.5,3629
2017-09-28,5070,5134.4,5019.95,5043.75,3280
2017-09-29,5111,5277.75,5099,5189,3364
2017-10-03,5240.85,5357.7,5161.25,5332.1,3559
2017-10-04,5339,5370,5268.1,5289.1,1173
2017-10-05,5270,5340,5230,5271.15,1228
2017-10-06,5294.25,5374.95,5255.7,5324.65,2431
2017-10-09,5319.95,5391.95,5311,5326.5,1634
2017-10-10,5359.95,5384.05,5325.75,5350.1,1346
2017-10-11,5373.95,5473.1,5272.25,5309.5,3581
2017-10-12,5315.65,5424.95,5300.05,5413.35,1581
2017-10-13,5406,5465.4,5376.2,5389.9,1587
2017-10-16,5414,5449,5337.1,5359.05,2018
2017-10-17,5398.95,5420,5315.9,5360.05,1839
2017-10-18,5339.95,5379,5276,5326.7,1227
2017-10-19,5343.1,5343.1,5235,5265.9,271
2017-10-23,5287.6,5338,5239.05,5306.05,1989
2017-10-24,5338.55,5344.3,5256.35,5266.9,2242
2017-10-25,5288,5296,4880.35,4992.3,4111
2017-10-26,4972,5070.35,4775.25,4982,5771
2017-10-27,5049.85,5121.35,5028,5065.3,1583
2017-10-30,5094.35,5097.95,4992,5019,1220
2017-10-31,5030,5180.7,4890,5048.6,3881
2017-11-01,5089.95,5120.45,5019.35,5041.65,1217
2017-11-02,5056,5077,5000,5008.95,869
2017-11-03,5032.8,5099.7,4981.2,5057.75,1617
2017-11-06,5016.8,5082.95,5010,5025.6,656
2017-11-07,5055,5055,4951.1,4991.85,914
2017-11-08,4989.8,5075,4968.05,5048.85,1865
2017-11-09,5070,5110.9,4996.05,5024.8,1043
2017-11-10,5013.85,5090,4997.7,5040,1100
2017-11-13,5044.45,5063.95,4969.95,5007.35,792
2017-11-14,4991.95,5077,4982.05,5027.65,1089
2017-11-15,5065,5072.7,4854.95,4912.75,1328
2017-11-16,4930.05,5020.1,4921.3,5005.95,1313
2017-11-17,5072.85,5223.4,5035.05,5150.4,3575
2017-11-20,5169.05,5224.9,5152.3,5189.75,1265
2017-11-21,5200.05,5264.4,5139,5212.65,1578
2017-11-22,5218.5,5227.15,5156,5179.5,655
2017-11-23,5170,5175,5091.25,5133,843
2017-11-24,5148,5197,5132,5160.9,954
2017-11-27,5153.7,5170,5125.6,5163.95,1437
2017-11-28,5151.05,5286,5151.05,5253.25,3419
2017-11-29,5280,5340,5220,5306.75,3485
2017-11-30,5238.9,5272.55,5160.9,5214.1,3271
2017-12-01,5231,5311.3,5061.95,5102.2,1970
2017-12-04,5133,5144.8,5011.95,5067.6,1137
2017-12-05,5050.05,5093.5,4996.65,5035.15,1500
2017-12-06,4990.25,5048.95,4921.05,4979.55,2017
2017-12-07,5000,5107.55,4987.65,5081.95,1883
2017-12-08,5121.95,5162,5102.6,5130.75,1224
2017-12-11,5149.7,5152.7,5075.25,5115.65,843
2017-12-12,5126.95,5143.85,5080.45,5118.35,792
2017-12-13,5098.1,5128.5,5018.15,5066.3,1197
2017-12-14,5071.95,5139.95,5050.85,5122.35,1143
2017-12-15,5162,5190,5126.55,5175.3,1143
2017-12-18,5040,5247.95,5003.1,5212.05,1543
2017-12-19,5220.05,5295,5198.3,5286.35,1216
2017-12-20,5285.85,5345.8,5280,5313.35,1220
2017-12-21,5313.55,5379.95,5313.55,5366.1,1091
2017-12-22,5369.95,5460,5366,5447.1,2461
2017-12-26,5425,5428.8,5366,5414.05,1424
2017-12-27,5409.35,5409.35,5285.8,5321.55,2821
2017-12-28,5306.2,5357,5266.2,5305.75,2843
2017-12-29,5294.65,5350.55,5210.15,5262.05,1013
2018-01-01,5257.7,5335,5180,5206.8,609
2018-01-02,5231.85,5235,5069.95,5123.65,834
2018-01-03,5129.15,5200,5110,5119.95,889
2018-01-04,5135,5154.7,5075,5087.5,916
2018-01-05,5096,5164,5092.1,5148.05,2223
2018-01-08,5164,5277,5161.45,5223.85,2382
2018-01-09,5234.55,5258,5135,5172.3,1468
2018-01-10,5172.05,5269,5141.95,5202.3,2217
2018-01-11,5182,5212.15,5145,5157.9,793
2018-01-12,5170,5189.45,5055.8,5076.55,2218
2018-01-15,5088.55,5122,5024.1,5031.45,1521
2018-01-16,5046.95,5074,4950.7,4966.2,1290
2018-01-17,4950.4,5024.8,4902.75,4984.3,1199
2018-01-18,5006.95,5048.6,4884.1,4917.05,1732
2018-01-19,4897.1,4999.8,4852.2,4975.1,1460
2018-01-22,4999.9,5069.6,4960,5060.35,1956
2018-01-23,5060,5115,5000,5021.1,1702
2018-01-24,5016.85,5070.25,4948.75,5021.45,2921
2018-01-25,5022.45,5062,4806.35,4933.05,4339
2018-01-29,4955,5040,4928.15,4936.55,1296
2018-01-30,4936.3,4967,4885,4896.05,1974
2018-01-31,4888.8,4888.8,4753,4828.5,1960
2018-02-01,4829.8,5085.65,4785.1,5049.05,4968
2018-02-02,5025.05,5150,4887.25,4933.85,5243
2018-02-05,4900,4993,4781.15,4928.35,1992
2018-02-06,4610.8,4970,4561.1,4912.55,2416
2018-02-07,4970,5063.45,4937.35,5018.75,1778
2018-02-08,4999.95,5180,4980,5063.25,1923
2018-02-09,4997,5090,4963,5066.35,1166
2018-02-12,5092.1,5240,5050,5233.1,1479
2018-02-14,5259.95,5347,5163.05,5199.05,2257
2018-02-15,5212.15,5288,5120.05,5144.95,1139
2018-02-16,5177.15,5217.65,5037.9,5069.6,1285
2018-02-19,5062.85,5125.05,4970.05,5007.9,1708
2018-02-20,5048.1,5049.95,4972.8,5012.5,2708
2018-02-21,5039.95,5049,4964.3,4976.35,2317
2018-02-22,4985.95,5026.4,4949.35,4951.85,3213
2018-02-23,4979.9,5086.8,4979.9,5056.25,1470
2018-02-26,5083.65,5223.2,5062,5194.1,1687
2018-02-27,5215,5240,5116.7,5138.05,1007
2018-02-28,5131.7,5140,5058.2,5074.95,1082
2018-03-01,5052,5107,5012.9,5023.5,980
2018-03-05,5000,5080,4965,5050.4,897
2018-03-06,5070,5109,4968.8,4985.15,1126
2018-03-07,4956.7,4990,4832.05,4848.6,1145
2018-03-08,4855,4900,4812.05,4884.9,946
2018-03-09,4915.6,4988.25,4855.1,4967.55,1149
2018-03-12,4990,5078,4974,5054.35,1008
2018-03-13,5030,5133.85,5026.15,5114.45,1030
2018-03-14,5074.25,5149.65,5070.1,5135.6,725
2018-03-15,5126.45,5150,5049,5063.55,747
2018-03-16,5016.55,5111.25,5016.55,5040.2,1265
2018-03-19,5050,5074.2,4946.2,4976.45,744
2018-03-20,4955,5095.9,4955,5086.3,1051
2018-03-21,5096.05,5165,5096.05,5139.25,944
2018-03-22,5105.5,5138.2,5075,5116.3,675
2018-03-23,5051.2,5148,5035.55,5129.75,1567
2018-03-26,5136.85,5200,5075.55,5155.55,2197
2018-03-27,5184.5,5285.05,5116.2,5267.35,3603
2018-03-28,5238.85,5301,5100,5171.55,5825
2018-04-02,5099.95,5297.55,5099.95,5275.55,2734
2018-04-03,5273.05,5425.85,5239.4,5392.75,2927
2018-04-04,5439.95,5449.75,5230,5251.2,2963
2018-04-05,5329.3,5524,5322.45,5475,2987
2018-04-06,5499,5533.8,5435.1,5508.95,1882
2018-04-09,5480.8,5584.9,5480.8,5566.7,1822
2018-04-10,5582.1,5590.5,5420.85,5437.35,2074
2018-04-11,5445.05,5484.95,5352.05,5425.1,1846
2018-04-12,5415.4,5459.3,5378,5427.05,1080
2018-04-13,5450,5452.5,5315.1,5336.8,1383
2018-04-16,5339.65,5415.8,5324.8,5405.75,1283
2018-04-17,5419.95,5458,5397.1,5432.8,1304
2018-04-18,5441,5464.9,5360.05,5380.65,890
2018-04-19,5394.95,5427,5361.25,5391.3,722
2018-04-20,5350.15,5383.35,5275.05,5307.55,1321
2018-04-23,5280,5356.8,5265.05,5301.05,979
2018-04-24,5317.9,5450,5306.35,5433.85,3050
2018-04-25,5442.05,5495,5372.25,5426.1,3314
2018-04-26,5416,5444.95,5312.55,5339.25,2862
2018-04-27,5399.95,5596,5385,5469.9,1496
2018-04-30,5457.2,5555,5433.65,5504.45,1091
