Dates,Open,High,Low,Close,Volume
2012-07-20,120.11,121.08,118.38,120.28,1183
2012-07-23,119.44,119.88,119,119.55,2051
2012-07-24,119.86,120.84,118.14,120.5,3308
2012-07-25,126.64,129.6,126.31,128.34,9415
2012-07-26,127.09,128.94,127.09,127.94,3174
2012-07-27,128.7,129.99,128.7,129.59,1616
2012-07-30,129.75,130.5,128.65,129.36,1715
2012-07-31,126.38,130.49,126.38,129.75,1196
2012-08-01,129.61,131.25,129.61,130.82,940
2012-08-02,130.19,131.74,129.96,131.63,1024
2012-08-03,130.46,131.5,129.57,131.3,1322
2012-08-06,131.71,131.93,130.48,131.6,842
2012-08-07,131.3,135.24,131.3,132.95,4321
2012-08-08,133.21,134.88,133.21,134.48,1356
2012-08-09,134.79,135.38,133.79,134.75,1256
2012-08-10,134.6,135.75,134.07,135.05,1821
2012-08-13,134.59,136.56,134.5,136.43,986
2012-08-14,135.56,138.19,135.56,138.04,1436
2012-08-16,138.23,140.1,137.53,139.71,2275
2012-08-17,139.35,140.71,139.13,139.98,1574
2012-08-21,139.56,140.36,138.39,140.03,2063
2012-08-22,138.96,139.46,138,138.93,1204
2012-08-23,138.36,141.05,138.36,140.46,1378
2012-08-24,139.81,140.11,139.15,139.8,2088
2012-08-27,139.56,140.46,139.1,140.07,1177
2012-08-28,140.2,140.82,139.28,139.74,1898
2012-08-29,140.14,140.18,136.81,137.06,1603
2012-08-30,136.25,138.63,135.5,136.64,2608
2012-08-31,136.89,137.93,136.3,137.26,1040
2012-09-03,136.25,140,135.74,139.66,1435
2012-09-04,139.45,142.31,138.07,140.88,2362
2012-09-05,140.43,141.91,139.2,140.8,1970
2012-09-06,140.04,143.29,139.95,142.31,2014
2012-09-07,143.01,145.25,143.01,144.53,1232
2012-09-08,144.4,144.66,143.5,143.79,154
2012-09-10,144.24,144.45,142.75,143.74,914
2012-09-11,143.19,145,143.15,144.89,908
2012-09-12,145.38,146.79,144.53,146.18,1615
2012-09-13,145.41,148.55,145.41,147.16,1941
2012-09-14,149.25,149.51,145.45,146.25,1854
2012-09-17,146.69,147.13,140.64,142.11,1982
2012-09-18,142.5,144.09,141.04,143.31,1110
2012-09-20,143.85,147.73,141.7,142.23,2445
2012-09-21,143.15,144.1,141.75,142.41,1532
2012-09-24,142.64,143.35,137.03,139.7,3007
2012-09-25,139.1,143,137.75,141.31,2495
2012-09-26,140.76,142.41,139.65,142.07,2330
2012-09-27,141.66,147.2,141.66,145.86,2750
2012-09-28,145.88,146.28,143.13,144.23,1886
2012-10-01,143.43,145.76,142.82,145.2,1601
2012-10-03,145.88,147.75,145.88,147.38,2383
2012-10-04,147.63,148.59,145.76,146.82,2240
2012-10-05,146.48,147.38,140.85,143.05,2776
2012-10-08,143.57,143.94,138.81,139.26,1662
2012-10-09,140.3,140.76,138.75,139.82,1750
2012-10-10,139.69,142.81,139.69,140.69,1580
2012-10-11,141.43,144.21,140.16,143.36,1951
2012-10-12,142,145.39,141.01,143.91,3546
2012-10-15,141.48,145.6,141.48,144.5,1398
2012-10-16,144.75,146.25,143.7,145.13,2259
2012-10-17,148.09,150.43,143.44,144.2,8598
2012-10-18,144.94,149.18,144.18,148.91,4221
2012-10-19,148.88,151.91,147.63,151.35,4705
2012-10-22,150.55,153.14,149.86,152.57,3472
2012-10-23,152.71,153.16,150.6,152.21,3465
2012-10-25,152.65,154.8,151.34,152.31,3731
2012-10-26,152.48,154.1,152.06,153.09,1186
2012-10-29,152.81,153.95,152.81,153.35,699
2012-10-30,152.76,154.63,151.3,152.43,1444
2012-10-31,152.11,153.69,151.5,152.56,847
2012-11-01,153.09,153.66,151.95,152.8,847
2012-11-02,153.55,155.64,153.45,154.71,1505
2012-11-05,154.38,155.31,153.91,154.46,748
2012-11-06,154.81,155.24,152.88,153.28,710
2012-11-07,153.1,156.21,152.8,155.01,1305
2012-11-08,153.91,155.63,153.86,155.34,874
2012-11-09,154.63,155.25,153.76,154.7,691
2012-11-12,154.69,156.6,154.24,155.57,1198
2012-11-13,155.29,155.4,154.15,154.43,198
2012-11-15,154.5,158.31,154.5,155.94,4038
2012-11-16,155.73,156.4,152.03,152.51,2244
2012-11-19,152.93,154.9,151.39,154.46,1748
2012-11-20,156.13,156.13,152.14,154.05,1711
2012-11-21,154.15,155.38,152.63,154.98,1683
2012-11-22,154.7,157.61,154.7,157.04,2144
2012-11-23,157.7,159.74,157.41,159.2,3653
2012-11-26,160.29,161.39,159.13,160.29,3058
2012-11-27,160.55,162.2,160.18,161.15,3939
2012-11-29,161.01,162.69,159.23,159.7,3314
2012-11-30,161.25,165.26,159.06,164.16,9268
2012-12-03,163.84,164.5,162.75,163.19,1365
2012-12-04,163.24,163.49,161.09,163.07,1080
2012-12-05,163.7,163.74,160.05,160.91,1498
2012-12-06,161.24,161.56,155.03,157.44,2831
2012-12-07,156.68,157.8,153.76,154.78,1954
2012-12-10,154.56,157.2,153.79,156.43,1641
2012-12-11,155.84,157.69,153.19,154.55,1744
2012-12-12,155.26,158.45,154.55,155.36,2323
2012-12-13,155.99,157.49,154.93,155.76,1762
2012-12-14,155.98,158.5,155.98,158,1173
2012-12-17,157.63,159.3,157.63,158.4,1511
2012-12-18,159.05,159.5,156.79,158.9,1562
2012-12-19,158.57,160.88,158.57,160.44,2011
2012-12-20,160.99,161.88,159.03,159.66,2233
2012-12-21,159.01,159.36,157.14,157.5,1680
2012-12-24,158,160.16,157.76,159.44,3502
2012-12-26,158.75,160.82,158.26,158.85,2608
2012-12-27,158.24,159.26,156,156.32,3409
2012-12-28,157.09,158.65,156.56,157.45,746
2012-12-31,157.03,157.68,155.2,155.85,999
2013-01-01,156.76,157.98,156,156.89,824
2013-01-02,157.78,157.78,156.2,157.16,677
2013-01-03,157.7,158.73,156.82,157.32,1243
2013-01-04,157.73,159.75,157.5,159.46,2028
2013-01-07,159.85,160.21,157.38,157.73,1167
2013-01-08,157.51,159.6,156.88,159.43,1442
2013-01-09,158.84,161.09,158.84,159.44,1353
2013-01-10,160.11,163.4,159.49,160.65,2259
2013-01-11,162.45,164.45,161.4,161.96,3633
2013-01-14,162.98,169,162.41,168.45,4816
2013-01-15,169.32,170.5,166.01,166.63,2863
2013-01-16,166.59,170.26,165.29,169.01,5302
2013-01-17,176.25,179.88,172.75,175.69,19036
2013-01-18,175.1,178.25,174.25,175.95,3488
2013-01-21,176,179.25,174.51,178.66,3217
2013-01-22,178.53,178.61,174.32,175.11,2387
2013-01-23,175.26,176.2,166.53,169.55,5450
2013-01-24,167.49,170.98,166.34,166.9,2939
2013-01-25,167.95,171.13,166.31,170.3,1873
2013-01-28,170.05,176.09,169.75,174.36,4328
2013-01-29,174.56,175.93,172.14,172.96,2634
2013-01-30,173.74,174.91,171.5,172.41,2079
2013-01-31,172.6,175.57,170.34,172,4205
2013-02-01,175.56,175.56,171.85,173.21,1262
2013-02-04,174.73,174.73,170.59,171.09,1037
2013-02-05,169.5,171.19,168.25,168.81,1360
2013-02-06,169.95,169.95,167.82,168.51,1209
2013-02-07,167.38,168.81,167.38,168.32,1401
2013-02-08,168.53,170.25,167.56,168.71,2241
2013-02-11,168.84,169.41,164.15,165.8,2121
2013-02-12,165.78,170.6,164.26,170.21,1998
2013-02-13,171,178.45,171,177.43,4379
2013-02-14,177.9,179.61,175.75,176.54,2243
2013-02-15,175.76,177,173.81,175.1,1761
2013-02-18,175.13,176.24,172.86,173.54,1902
2013-02-19,173.55,177.86,172.84,177.23,1890
2013-02-20,176.26,181.88,175.31,180.8,4862
2013-02-21,180.01,183.31,179.66,180.24,4316
2013-02-22,179.99,182.06,179.56,180.25,2102
2013-02-25,180.84,183.94,179.5,183.38,3554
2013-02-26,183.19,184.3,181.32,181.91,2846
2013-02-27,182.48,182.48,178.25,179.86,3282
2013-02-28,180.35,182.7,179.85,180.85,2612
2013-03-01,181.88,183.3,180.11,181.01,1805
2013-03-04,180.44,182.45,178.75,179.68,1629
2013-03-05,179.74,187.94,179.74,187.38,3913
2013-03-06,187.85,190.13,187.54,189.84,1880
2013-03-07,189.79,194.13,189.69,193.64,2880
2013-03-08,194.19,196.13,192.56,193.74,3100
2013-03-11,193.44,196.8,193.29,196.16,2783
2013-03-12,195.59,195.65,192.78,194.35,2670
2013-03-13,193.68,196.2,193.25,195.09,2327
2013-03-14,195.1,199.35,193.91,198.56,3256
2013-03-15,198.93,201.2,198.46,198.85,3113
2013-03-18,197.8,201.66,197.68,200.79,2612
2013-03-19,200.3,200.54,195.86,196.24,3163
2013-03-20,195.81,196.44,193.23,194.65,3138
2013-03-21,194.5,196.64,193.51,194.03,2051
2013-03-22,193.01,194.59,191.34,192.57,2710
2013-03-25,193,193.89,190.51,192.4,3254
2013-03-26,192.95,195.16,192.82,194.04,2703
2013-03-28,196.41,200.88,196.26,198.75,6334
2013-04-01,199.61,200.89,196.63,198.09,1609
2013-04-02,197.41,200.09,197.07,199.43,1332
2013-04-03,200.26,202.44,195.03,196.06,2980
2013-04-04,194.81,194.88,185.82,186.82,4501
2013-04-05,187.51,191.71,186.84,189.9,2895
2013-04-08,190.73,192.19,185.84,187.05,2416
2013-04-09,188.31,189,185.13,185.41,2113
2013-04-10,185.96,192.73,184.49,191.35,3633
2013-04-11,192.56,198,191.82,197.11,4183
2013-04-12,192.75,194.96,190,193.5,4745
2013-04-15,192.56,195.36,191,191.45,3675
2013-04-16,190.81,192.61,189.44,190.89,3156
2013-04-17,202.5,202.5,186.3,187.98,21066
2013-04-18,189.07,191.8,182.5,184.04,8207
2013-04-22,185,186,179.14,180.34,5372
2013-04-23,180.44,184.5,180.26,183.09,4784
2013-04-25,183.32,183.73,179.09,179.76,4828
2013-04-26,179.6,179.6,170.68,172.2,5357
2013-04-29,172.4,176.5,169.43,175.93,4405
2013-04-30,175.71,180.94,175.61,180.45,3677
2013-05-02,181.01,185.5,180.86,183.95,2881
2013-05-03,184.75,188.94,184.75,187.36,4321
2013-05-06,188.1,191.75,186.9,188.14,2423
2013-05-07,189.2,189.99,185.95,188.96,2518
2013-05-08,189,189.93,187.8,188.43,1306
2013-05-09,188.53,195.65,188.53,192.76,4804
2013-05-10,192.48,195.4,192.48,194.44,1736
2013-05-11,194.01,194.1,191.5,193.7,194
2013-05-13,194.51,194.51,189.39,190.48,1742
2013-05-14,190.96,191.25,185.05,187.28,3024
2013-05-15,186.78,189.57,185.59,187.31,2809
2013-05-16,187.8,188,184.6,185.57,1605
2013-05-17,185.79,188.25,180.28,180.93,3355
2013-05-20,181.7,184.6,180.7,183.03,2047
2013-05-21,183.66,186.48,183.46,184.73,2164
2013-05-22,185.89,188.79,184.75,186.43,2345
2013-05-23,186.88,187.94,182.85,184.15,2666
2013-05-24,184.49,186.69,182.63,184.25,1986
2013-05-27,184.05,187.5,183,185.78,3452
2013-05-28,186.09,187,184.3,186.6,3360
2013-05-29,187.03,189.76,185.93,187.01,3679
2013-05-30,186.4,187.75,183.81,185.5,2982
2013-05-31,187.54,188.74,186.24,187.26,1903
2013-06-03,187.86,188.94,184.45,186.2,2171
2013-06-04,185.53,186.68,184.01,184.6,1504
2013-06-05,184.14,184.14,181.54,182.89,1463
2013-06-06,181.74,187.95,181.26,187.36,2765
2013-06-07,186.6,189.1,186.6,187.18,2658
2013-06-10,187.41,190.44,187.39,189.55,2406
2013-06-11,189.7,193.82,188.18,189.56,4231
2013-06-12,188.48,192.88,188.48,191.24,2496
2013-06-13,190,191.95,188.45,189.53,2717
2013-06-14,189.88,191.49,187.38,190.99,2554
2013-06-17,189.86,194.75,188.43,194.44,2909
2013-06-18,194.75,195.43,193.07,194.82,1818
2013-06-19,194.65,195.93,194.15,195.39,2136
2013-06-20,194.21,194.41,190.11,190.36,2695
2013-06-21,190.68,191.96,188.05,190.19,1966
2013-06-24,190.25,191.88,188.84,190.28,2821
2013-06-25,189.59,192.21,186.54,188.24,4681
2013-06-26,188.81,192.98,186.57,191.66,2445
2013-06-27,193.68,199.91,192.5,198.85,4562
2013-06-28,201.66,201.66,193.93,195.41,4038
2013-07-01,194.4,195,190.32,190.9,2134
2013-07-02,191.41,193.94,191.2,192.38,1786
2013-07-03,192.29,195,190.03,192.76,2511
2013-07-04,193.05,200.88,193.01,200.41,4797
2013-07-05,200.5,202.2,198.5,199.43,2790
2013-07-08,200,205.98,200,205.36,4333
2013-07-09,204.68,207.25,204.54,206.01,2779
2013-07-10,206.3,211,206,210.11,3184
2013-07-11,211.25,212.25,208.78,210.61,2840
2013-07-12,213.07,216.45,212.01,215.93,3934
2013-07-15,215.61,220.94,215.26,219.11,3019
2013-07-16,216.34,221.5,216.25,219.6,2767
2013-07-17,219.63,222.45,218.93,219.53,2530
2013-07-18,219.4,219.4,214.65,215.57,3280
2013-07-19,216.75,226.76,216.75,223.32,6105
2013-07-22,223.41,225.21,219.69,223.2,5363
2013-07-23,224.14,226.96,223.75,225.14,3741
2013-07-24,223.46,227.3,223.34,225.29,3965
2013-07-25,224.63,228.35,223.5,225.6,3283
2013-07-26,229.65,231.48,227.2,228.21,3992
2013-07-29,229.01,229.15,225.44,226.56,2439
2013-07-30,229.11,230.95,227.45,228.74,4154
2013-07-31,231.19,239.29,217.81,236.14,15526
2013-08-01,238.41,238.82,233.32,234.19,3949
2013-08-02,235.5,238.85,233.1,235.61,3016
2013-08-05,235.75,242.21,235.56,239.71,3168
2013-08-06,239.6,241.69,236.25,237.7,2553
2013-08-07,237.81,240.18,226.89,228.69,4680
2013-08-08,226.23,229,222.89,228.03,4143
2013-08-12,228.68,234.68,226.13,234.01,3416
2013-08-13,235.73,238.46,234.63,236.14,2407
2013-08-14,237.14,237.5,228.75,230.96,3954
2013-08-16,229.99,235.25,226.5,230.01,7363
2013-08-19,230.91,234.2,227.82,232.74,3821
2013-08-20,233.19,233.32,223.76,224.93,4737
2013-08-21,223.35,228.32,220.75,221.41,4899
2013-08-22,220.4,227.43,218.5,226.45,4285
2013-08-23,225.63,237.4,225,236.43,6124
2013-08-26,237.2,241.63,234.78,236.8,7192
2013-08-27,236.46,240.24,236.39,237.13,3998
2013-08-28,236.85,246,235.78,244.89,8193
2013-08-29,245.1,255.56,242.82,254.41,7039
2013-08-30,254.01,262.11,253.51,260.79,5836
2013-09-02,260.5,263.5,258.75,261.44,3380
2013-09-03,260.51,262.96,256.75,257.67,3254
2013-09-04,257.59,264.39,255.5,261.95,3440
2013-09-05,262.48,262.48,254.69,256.3,2836
2013-09-06,256.33,261.38,252.81,256.01,4071
2013-09-10,254.57,268.1,254.38,266.44,4963
2013-09-11,267.86,271.23,263.89,267.16,3338
2013-09-12,268.75,270.26,264.25,269.11,3201
2013-09-13,269.25,270.69,261.42,263.3,4573
2013-09-16,264.7,264.7,247.79,250.65,7149
2013-09-17,251.99,261,251.39,260.36,4378
2013-09-18,263.24,263.33,256.09,258.83,2918
2013-09-19,258.51,260.45,250.31,257.09,3435
2013-09-20,258.75,267.63,258.6,266.21,5271
2013-09-23,265.02,275.48,265.02,274.1,5421
2013-09-24,273.8,277.23,268.51,269.25,6151
2013-09-25,269.79,271,264.31,266.51,4971
2013-09-26,264.91,267.5,261.25,263.06,4817
2013-09-27,264.25,270.84,262.5,268.94,3809
2013-09-30,269.6,275.86,268.6,271.96,4235
2013-10-01,270.96,272.95,266.95,268.64,2495
2013-10-03,269.75,278.67,269.36,277.04,3861
